,width,size,polarization,pol_std_dev,pol_95%_ci_lower,pol_95%_ci_upper,quops_rate,quops_rate_std_dev,raw_quops_rate,raw_quops_rate_std_dev
1661,94,188,0.7684846398931559,9.63494988517248e-06,0.7684687904005948,1.0,,,,
1662,94,5000236,1.282791963640156e-34,6.93526266501368e-35,1.4194125524540571e-35,1.0,,,,
1663,94,2500212,1.1985179503026375e-16,1.5612413202309893e-17,9.416937531246397e-17,1.0,,,,
1664,94,1250200,1.3506045980921477e-07,1.1313645936626905e-08,1.1644951224346352e-07,1.0,,,,
1665,94,625288,0.0004406313708656412,1.7835069452070656e-05,0.000411292681616985,1.0,,,,
1666,94,312832,0.022627806605431577,0.00036611219840371347,0.02202555203905747,1.0,,,,
1667,94,156604,0.15695790817069494,0.0011165697756962678,0.15512115088967457,1.0,,,,
1668,94,78396,0.36963874895771653,0.0027144392209594434,0.36517349643923824,1.0,,,,
1669,94,39292,0.5446552718863162,0.0012325595389238617,0.5426277114447865,1.0,,,,
1670,94,19740,0.6545324066305445,0.0011116837251087639,0.6527036869027405,1.0,,,,
1671,94,29516,0.5989655478427788,0.0007856639848006567,0.5976731305877817,1.0,,,,
1672,94,24628,0.6266905760654872,0.0009874160063896755,0.6250662767349762,1.0,,,,
1673,94,27072,0.6127093694851814,0.0013328375028387172,0.6105168517930117,1.0,,,,
1674,94,28388,0.6050914106033636,0.0014483018400240056,0.6027089540765241,1.0,,,,
1675,94,27824,0.608278106269809,0.0012031021455455014,0.6062990032403867,1.0,,,,
1676,94,28200,0.6053831244802714,0.0009745996739767864,0.6037799080165797,1.0,,,,
1677,94,28012,0.6071535751589617,0.001762329427064045,0.6042545432514413,1.0,,,,
1678,95,190,0.7684260347956355,1.387075303564504e-05,0.7684032174068919,1.0,,,,
1679,95,5000230,9.095484575547619e-37,2.659989328892131e-37,4.7198021295200635e-37,1.0,,,,
1680,95,2500210,1.144065105309688e-17,1.6973921802590758e-18,8.6484409165707e-18,1.0,,,,
1681,95,1250200,5.090639148685251e-08,6.08125758389902e-09,4.090272276133862e-08,1.0,,,,
1682,95,625290,0.00027016898429610837,8.03775403135575e-06,0.00025694687891452816,1.0,,,,
1683,95,312740,0.01790953534093816,0.00047382315021500185,0.017130096258834483,1.0,,,,
1684,95,156560,0.14209527704582284,0.0017675920183663767,0.13918758817561014,1.0,,,,
1685,95,78470,0.35200161861042994,0.0016687290559923762,0.3492565593133225,1.0,,,,
1686,95,39330,0.5331026509002997,0.0011658858489549306,0.5311847686787688,1.0,,,,
1687,95,19760,0.6482620584063852,0.0009517760925071941,0.6466963867342108,1.0,,,,
1688,95,29640,0.5878026254736138,0.0015367587458434133,0.5852746573367015,1.0,,,,
1689,95,24700,0.6179099510398581,0.0011749337120027545,0.6159771850836135,1.0,,,,
1690,95,27170,0.6033089771525482,0.0008986714591971114,0.6018306626021689,1.0,,,,
1691,95,26030,0.6096212066169636,0.001588981752860048,0.6070073316335088,1.0,,,,
1692,95,26600,0.6070498484237266,0.0008771998588150382,0.6056068546559759,1.0,,,,
1693,95,26980,0.6035387402857346,0.0007854010227893591,0.6022467556032461,1.0,,,,
1694,95,26790,0.606066679488521,0.0014057905767902018,0.6037541539897011,1.0,,,,
1695,96,192,0.7683696664610943,1.2134344140014723e-05,0.7683497054649839,1.0,,,,
1696,96,5000256,2.8824690691925245e-39,1.2377835800738268e-39,8.463150799710792e-40,1.0,,,,
1697,96,2500224,8.273784818389207e-19,2.2406646184329905e-19,4.587891521066937e-19,1.0,,,,
1698,96,1250304,1.5079842849365996e-08,1.0719187613359017e-09,1.3316536486968438e-08,1.0,,,,
1699,96,625344,0.0001626839865431742,6.062969878792107e-06,0.00015271040109256118,1.0,,,,
1700,96,312768,0.013973204619303056,0.00019639077216084002,0.013650141799098474,1.0,,,,
1701,96,156480,0.1268156541370155,0.0011444373329064024,0.12493305472438448,1.0,,,,
1702,96,78336,0.334965740129218,0.001914855753634897,0.3318158024144886,1.0,,,,
1703,96,39360,0.5201572711371463,0.0012417475252601274,0.5181145964580933,1.0,,,,
1704,96,19776,0.639985752796162,0.0009295330383062109,0.6384566709481483,1.0,,,,
1705,96,29568,0.5778981596266665,0.0013097874536968036,0.5757435592653353,1.0,,,,
1706,96,24768,0.6085263419091914,0.0007858373239083083,0.6072336395113622,1.0,,,,
1707,96,27264,0.5925521493865227,0.001630344957905828,0.5898702319307676,1.0,,,,
1708,96,26112,0.5999466941100058,0.0011031337225402965,0.598132039136427,1.0,,,,
1709,96,25536,0.6029381025253914,0.001104137110601015,0.6011217969784527,1.0,,,,
1710,96,25152,0.6051746396453577,0.0008009525206069813,0.6038570727489592,1.0,,,,
1711,96,24960,0.6077144639491187,0.0007599205085283343,0.6064643947125895,1.0,,,,
1712,97,194,0.768300236123092,1.3869198001123295e-05,0.7682774212923801,1.0,,,,
1713,97,5000156,3.6025967870071364e-42,1.4618712894506386e-42,1.197818515860836e-42,1.0,,,,
1714,97,2500272,4.165859681055775e-20,1.3070212264578667e-20,2.0158097635325844e-20,1.0,,,,
1715,97,1250330,4.284305435856083e-09,4.138231395562041e-10,3.603566371286127e-09,1.0,,,,
1716,97,625262,8.591795394372929e-05,3.5537732352360323e-06,8.007199697176602e-05,1.0,,,,
1717,97,312728,0.010257972150895547,0.0002538107867208981,0.009840453406739669,1.0,,,,
1718,97,156558,0.11061398829584719,0.0009262364093000707,0.10909032940254858,1.0,,,,
1719,97,78376,0.3155020496702732,0.001962157150615969,0.3122743011575099,1.0,,,,
1720,97,39382,0.5047768852770883,0.0019526571056938478,0.501564764338222,1.0,,,,
1721,97,19788,0.6318229983842156,0.0010555825960720455,0.6300865650136771,1.0,,,,
1722,97,29682,0.5649660866817688,0.001727813714335094,0.5621238331216876,1.0,,,,
1723,97,24832,0.5974158631043304,0.001008382350230446,0.5957570741382013,1.0,,,,
1724,97,22310,0.6147257011264144,0.0016169369386492864,0.6120658398623364,1.0,,,,
1725,97,23668,0.604574484671035,0.0006700679969563858,0.6034722228160417,1.0,,,,
1726,97,23086,0.6104245679929495,0.0009751968664223323,0.6088203691476848,1.0,,,,
1727,97,23474,0.6069355227145952,0.0010705571585631218,0.6051744561887589,1.0,,,,
1728,98,196,0.7682133634403876,1.2124021861084289e-05,0.7681934194244261,1.0,,,,
1729,98,5000156,1.64120720419607e-45,7.739107953186969e-46,3.681239458968136e-46,1.0,,,,
1730,98,2500176,9.571964696828483e-22,2.0661806802594223e-22,6.173097477801734e-22,1.0,,,,
1731,98,1250284,9.46657646402551e-10,1.2156198832967338e-10,7.466881756002383e-10,1.0,,,,
1732,98,625240,4.098260987977564e-05,1.7807255685549643e-06,3.805331631950272e-05,1.0,,,,
1733,98,312816,0.0073042021739235605,0.00020160355289364118,0.0069725643294135204,1.0,,,,
1734,98,156604,0.09569132461350399,0.0013331571202421769,0.09349828115070562,1.0,,,,
1735,98,78400,0.29341982352244317,0.0013446784226946477,0.2912078275171105,1.0,,,,
1736,98,39396,0.48795149123280207,0.0014957774083324982,0.4854909373960951,1.0,,,,
1737,98,19796,0.6223436969910596,0.0010680675675959796,0.6205867258423642,1.0,,,,
1738,98,29596,0.5519401656111939,0.0014189366701426065,0.5496060147888092,1.0,,,,
1739,98,24696,0.586169815818263,0.0018467594649973428,0.5831318964983424,1.0,,,,
1740,98,22344,0.6034097543722756,0.0008667339287283861,0.6019839770595174,1.0,,,,
1741,98,21168,0.612570085578544,0.0010550612511719952,0.610834509820366,1.0,,,,
1742,98,21756,0.607321443975018,0.0018138158721072366,0.6043377168654016,1.0,,,,
1743,98,22148,0.6052483983720173,0.001090028599878546,0.6034553013252171,1.0,,,,
1744,98,21952,0.6062276277941038,0.0010538335858067682,0.6044940715454516,1.0,,,,
1745,99,198,0.7681292634161488,1.548492646011676e-05,0.768103790712122,1.0,,,,
1746,99,5000292,2.9322137182159838e-49,1.9733932775517545e-49,-3.1401822335665245e-50,1.0,,,,
1747,99,2500344,1.7218019659894564e-23,2.168808139731653e-24,1.3650330270035994e-23,1.0,,,,
1748,99,1250370,1.7101017620118414e-10,1.8764272462866023e-11,1.4014294799976954e-10,1.0,,,,
1749,99,625284,1.7530695279719696e-05,1.1306977980052223e-06,1.5670697402001106e-05,1.0,,,,
1750,99,312840,0.004930263270028833,0.0001625606033823884,0.0046628510774648045,1.0,,,,
1751,99,156618,0.07951056499370175,0.0010583821907445387,0.07776952628992699,1.0,,,,
1752,99,78408,0.27016598715639656,0.0019524104748470255,0.2669542719252732,1.0,,,,
1753,99,39402,0.47027639023109435,0.0008182945652839282,0.4689302956712023,1.0,,,,
1754,99,19800,0.6105885620520974,0.0015200115379946746,0.6080881430720962,1.0,,,,
1755,99,29700,0.5351298789253535,0.0011724323352460514,0.5332012277338737,1.0,,,,
1756,99,24750,0.5730496233469767,0.001630375494828786,0.5703676556579834,1.0,,,,
1757,99,22374,0.5914010292499435,0.0010757984751597898,0.5896313407583057,1.0,,,,
1758,99,21186,0.5995885899916807,0.0013957539228325717,0.5972925747886212,1.0,,,,
1759,99,20592,0.6046351766588575,0.0008523997368172061,0.6032329790917932,1.0,,,,
1760,99,20196,0.6084892140042446,0.0013177364023210097,0.6063215376224266,1.0,,,,
1761,99,20394,0.6065048608226897,0.001335781061984062,0.6043075009757259,1.0,,,,
1762,100,200,0.768020219275287,2.2422282864615492e-05,0.7679833346199747,1.0,,,,
1763,100,5000200,9.623758345188187e-54,6.458506713771559e-54,-1.0004851989660283e-54,1.0,,,,
1764,100,2500200,1.1496864756621485e-25,1.1827354031108638e-26,9.551265018504114e-26,1.0,,,,
1765,100,1250200,2.0902055690697815e-11,3.2381592221433507e-12,1.5575283770272005e-11,1.0,,,,
1766,100,625200,6.599541479993216e-06,3.654756008413609e-07,5.998334116609177e-06,1.0,,,,
1767,100,312800,0.0030838125988951167,0.00014560965729132095,0.002844284712650894,1.0,,,,
1768,100,156600,0.06432017985136054,0.0008628312283289377,0.06290082248075944,1.0,,,,
1769,100,78400,0.24628964349704577,0.0024266266580905867,0.24229784264448676,1.0,,,,
1770,100,39400,0.4474587349482938,0.0018483730607574515,0.44441816126334777,1.0,,,,
1771,100,19800,0.5982611024302569,0.0009872534917192684,0.5966370704363787,1.0,,,,
1772,100,10000,0.6824964110571189,0.0011909562914979004,0.6805372879576048,1.0,,,,
1773,100,15000,0.6394397137989252,0.000901990311339751,0.6379559397367712,1.0,,,,
1774,100,17400,0.6187022661395869,0.0011749546423237812,0.6167694657529643,1.0,,,,
1775,100,18600,0.6085525945272117,0.0015812505106517166,0.6059514374371896,1.0,,,,
1776,100,19200,0.6030025054493026,0.0015760645770456197,0.6004098792200625,1.0,,,,
1777,100,19000,0.6045463259595156,0.0007800528449086069,0.603263139029641,1.0,,,,
1778,100,18800,0.6065702872618963,0.0014192173145364689,0.6042356747794838,1.0,,,,
1779,101,202,0.7678691790638429,2.4814416151566505e-05,0.7678283593492735,1.0,,,,
1780,101,5000106,2.2930632676666232e-59,1.115840804091983e-59,4.575051449353113e-60,1.0,,,,
1781,101,2500154,3.3893722316937106e-28,1.187673631960973e-28,1.43564910711791e-28,1.0,,,,
1782,101,1250178,1.7882969023896527e-12,2.405595369743794e-13,1.3925764640667985e-12,1.0,,,,
1783,101,625190,2.0149896930324464e-06,8.930801726398047e-08,1.8680780046331986e-06,1.0,,,,
1784,101,312696,0.0017398012865695027,5.409687895142323e-05,0.0016508119206944116,1.0,,,,
1785,101,156550,0.050074525026315174,0.0011217487219616546,0.04822924837868825,1.0,,,,
1786,101,78376,0.21903362777116026,0.0018979042910556338,0.21591157521237372,1.0,,,,
1787,101,39390,0.4244557940498993,0.0010914903401785883,0.4226602924403055,1.0,,,,
1788,101,19796,0.5833729488221578,0.0018383567427567836,0.5803488519803229,1.0,,,,
1789,101,10100,0.6729077225969606,0.0007362054580866129,0.6716966646184082,1.0,,,,
1790,101,14948,0.6272336960441234,0.0015887373293795215,0.624620223137294,1.0,,,,
1791,101,17372,0.6056854000188882,0.0016351525117011664,0.6029955741371398,1.0,,,,
1792,101,16160,0.6165519217831269,0.001117137895475296,0.6147142299450701,1.0,,,,
1793,101,16766,0.6104485604897408,0.0013601114055838183,0.6082111772275555,1.0,,,,
1794,101,17170,0.6073051055558477,0.0014635434025195432,0.604897576658703,1.0,,,,
1795,102,204,0.7677209445539266,2.6532796628809027e-05,0.7676772981034722,1.0,,,,
1796,102,5000244,4.0972568128611737e-66,2.58076313478923e-66,-1.4809854386710917e-67,1.0,,,,
1797,102,2500224,2.4334057192269045e-31,8.674690309086818e-32,1.006419163382123e-31,1.0,,,,
1798,102,1250316,8.761285122560219e-14,1.0923267296574414e-14,6.964407652273728e-14,1.0,,,,
1799,102,625260,4.7263453005342463e-07,4.191938212051581e-08,4.0367714646517614e-07,1.0,,,,
1800,102,312732,0.00085990084975171,3.340009481042087e-05,0.0008049576937885676,1.0,,,,
1801,102,156468,0.036628434483585964,0.0008563984008806002,0.03521965911413738,1.0,,,,
1802,102,78336,0.1887665877504828,0.0010564841299264215,0.18702867135675383,1.0,,,,
1803,102,39372,0.3977005186707294,0.002419898553450101,0.393719785550304,1.0,,,,
1804,102,19788,0.56600548047832,0.0015178512377656897,0.5635086151921954,1.0,,,,
1805,102,9996,0.6639867298961376,0.0009125531831414784,0.6624855799098699,1.0,,,,
1806,102,14892,0.6133916134470065,0.0010258455984991936,0.6117040974374753,1.0,,,,
1807,102,17340,0.5890123429481023,0.0011204823686099957,0.5871691494517389,1.0,,,,
1808,102,16116,0.6020559705244384,0.0008107254750871134,0.6007223271179201,1.0,,,,
1809,102,15504,0.6076134802461821,0.0011846242967341804,0.6056647732780543,1.0,,,,
1810,102,15912,0.6034719099214925,0.0007345091491802385,0.602263642371091,1.0,,,,
1811,102,15708,0.6059030287799099,0.0011597258665008363,0.6039952797295159,1.0,,,,
1812,103,206,0.767513407351996,2.195977876887498e-05,0.7674772835159213,1.0,,,,
1813,103,5000238,2.8959870948022576e-74,1.505467871674833e-74,4.194924458971574e-75,1.0,,,,
1814,103,2500222,3.139307988697358e-35,8.136894272394356e-36,1.8007888808884866e-35,1.0,,,,
1815,103,1250214,1.8817994834563274e-15,4.820557501681789e-16,1.0888177744296731e-15,1.0,,,,
1816,103,625210,7.574165373227994e-08,5.209367140604081e-09,6.717224478598622e-08,1.0,,,,
1817,103,312708,0.00036301250370427183,1.7079999840554524e-05,0.0003349159039665596,1.0,,,,
1818,103,156560,0.024876017836538953,0.0005767194078922898,0.023927314410556136,1.0,,,,
1819,103,78486,0.15814895141765967,0.0018906549406494174,0.15503882404029137,1.0,,,,
1820,103,39346,0.3636277547418841,0.002485721735254252,0.3595387424873908,1.0,,,,
1821,103,19776,0.5445181975389001,0.0015920709415909557,0.541899240839983,1.0,,,,
1822,103,10094,0.6510149643535658,0.0008794912509000677,0.6495682012458351,1.0,,,,
1823,103,15038,0.5956554907160772,0.0014520256869359103,0.5932669084610676,1.0,,,,
1824,103,12566,0.622769979185068,0.0013874894730959003,0.6204875590018253,1.0,,,,
1825,103,13802,0.6078581481079237,0.0012770440254286166,0.6057574106860937,1.0,,,,
1826,103,14420,0.6021717349699286,0.0013833565818606958,0.5998961133927677,1.0,,,,
1827,103,14214,0.6034547027520729,0.0015219594397464392,0.60095107947369,1.0,,,,
1828,103,14008,0.6070513531404261,0.0009066037011141717,0.6055599900520933,1.0,,,,
1829,104,208,0.7672523856951192,2.662671533216858e-05,0.7672085847483978,1.0,,,,
1830,104,5000112,8.214267036208247e-85,9.870691002689574e-85,-8.023019663216101e-85,1.0,,,,
1831,104,2500160,3.843302808494715e-40,1.5557777027332324e-40,1.2840484874985475e-40,1.0,,,,
1832,104,1250288,1.5161276543317187e-17,3.054372594445178e-18,1.0136833625454868e-17,1.0,,,,
1833,104,625248,7.337333894938297e-09,9.310940702304295e-10,5.80568414940924e-09,1.0,,,,
1834,104,312832,0.00012445533891969476,8.845161254135916e-06,0.00010990504865664117,1.0,,,,
1835,104,156624,0.01518206410774416,0.0005439181080135465,0.014287318820061876,1.0,,,,
1836,104,78416,0.12711957047702097,0.001367859661199004,0.1248694413343486,1.0,,,,
1837,104,39312,0.3288356442212832,0.002518369331613668,0.3246929266707787,1.0,,,,
1838,104,19760,0.5178354174022309,0.001663824511487817,0.5150984260808334,1.0,,,,
1839,104,9984,0.6362399616232217,0.0008126904597208008,0.634903085816981,1.0,,,,
1840,104,14976,0.5749460936419737,0.0019083662546398325,0.5718068311530912,1.0,,,,
1841,104,12480,0.604772760269451,0.0013805396769723686,0.6025017725008315,1.0,,,,
1842,104,11232,0.620680753237363,0.0010680030815699093,0.6189238881681806,1.0,,,,
1843,104,11856,0.6131649283005759,0.0016008981715377498,0.6105314508083963,1.0,,,,
1844,104,12272,0.6084453871390381,0.0019570654044493265,0.6052260145487189,1.0,,,,
1845,105,210,0.7668830745019519,4.0609342470033144e-05,0.7668162721335887,1.0,,,,
1846,105,5000310,3.777083729290979e-99,2.687350412849148e-99,-6.436076998458694e-100,1.0,,,,
1847,105,2500260,5.775024739765105e-47,2.0665283179381162e-47,2.3755856567569036e-47,1.0,,,,
1848,105,1250340,2.2716789169347e-20,5.47547345136054e-21,1.370963534185891e-20,1.0,,,,
1849,105,625380,3.2222954184803507e-10,3.6536139686992024e-11,2.621275920629332e-10,1.0,,,,
1850,105,312900,2.8019582228740755e-05,2.003559015819324e-06,2.472372764771797e-05,1.0,,,,
1851,105,156660,0.007959527549776363,0.0002413582133329274,0.007562493288843697,1.0,,,,
1852,105,78540,0.09299824161584688,0.0011928687602144625,0.09103597250529409,1.0,,,,
1853,105,39480,0.2841165333199206,0.0022316407187830275,0.28044548433752253,1.0,,,,
1854,105,19950,0.4815165093946752,0.002695403362416461,0.47708257086350014,1.0,,,,
1855,105,10080,0.6161674675811167,0.001331042995862303,0.6139779018529232,1.0,,,,
1856,105,15120,0.5443771749169262,0.0016572349154981877,0.5416510234809316,1.0,,,,
1857,105,12600,0.5799140073482136,0.0012596372870427887,0.5778419040110282,1.0,,,,
1858,105,11340,0.5969618830571282,0.001920557214045938,0.5938025664400226,1.0,,,,
1859,105,10710,0.6064179016719995,0.001598978657220498,0.6037875817808718,1.0,,,,
1860,105,10500,0.6095350487651161,0.0011616449055773684,0.6076241428954413,1.0,,,,
1861,106,212,0.7663550933584701,5.671683748669008e-05,0.7662617941608044,1.0,,,,
1862,106,5000232,3.3215081256895764e-119,3.5033492318056805e-119,-2.4415013606307682e-119,1.0,,,,
1863,106,2500328,3.4697898449041416e-56,1.6152956036223282e-56,8.126285769454116e-57,1.0,,,,
1864,106,1250376,2.220179921647807e-24,4.215625055408488e-25,1.5267096000331109e-24,1.0,,,,
1865,106,625400,4.327456862535393e-12,1.1879140065067505e-12,2.3733383218317883e-12,1.0,,,,
1866,106,312912,3.4927948321874113e-06,2.1556881295059998e-07,3.1381841348836744e-06,1.0,,,,
1867,106,156668,0.0031687618029695675,0.0001392935552805389,0.002939623904533081,1.0,,,,
1868,106,78440,0.060667858090592476,0.0016914808720705338,0.05788537205603645,1.0,,,,
1869,106,39432,0.23231041754517934,0.00165028065286187,0.22959570587122155,1.0,,,,
1870,106,19928,0.4377586837327935,0.0017808600921892668,0.43482916888114215,1.0,,,,
1871,106,10176,0.5859540103575022,0.0010050123467007929,0.5843007650471793,1.0,,,,
1872,106,5300,0.6752589255007097,0.0006769640538286135,0.6741453196321616,1.0,,,,
1873,106,7844,0.6263386669316958,0.0011902653550722733,0.624380680422602,1.0,,,,
1874,106,9116,0.6039048522079894,0.001259212160081555,0.6018334482046552,1.0,,,,
1875,106,8480,0.6154876527443749,0.0015259594512305357,0.6129774494471006,1.0,,,,
1876,106,8904,0.6087081540388313,0.0008425913025249246,0.6073220913461778,1.0,,,,
1877,107,214,0.765603130020897,7.35068729892383e-05,0.7654822112148296,1.0,,,,
1878,107,5000110,8.864555667699607e-149,1.0489820964497856e-148,-8.391199818899365e-149,1.0,,,,
1879,107,2500162,4.4883590676028546e-70,5.757131423274106e-70,-4.9821221236830494e-70,1.0,,,,
1880,107,1250188,2.4442035466556728e-30,6.69850720646918e-31,1.3422991111914926e-30,1.0,,,,
1881,107,625308,6.012501321031057e-15,9.888934128495073e-16,4.385771656893618e-15,1.0,,,,
1882,107,312868,1.6202454783336646e-07,1.6702567112510498e-08,1.345488249332867e-07,1.0,,,,
1883,107,156648,0.0007828121528949134,4.2369706219894386e-05,0.0007131139861631872,1.0,,,,
1884,107,78538,0.03194450051419774,0.0005942037926805611,0.030967035275238218,1.0,,,,
1885,107,39376,0.173316339959885,0.002207163748216483,0.16968555559406887,1.0,,,,
1886,107,19902,0.38000136704844445,0.002314923260985346,0.37619331828412356,1.0,,,,
1887,107,10058,0.5500761713798247,0.0018512566071345856,0.5470308542610883,1.0,,,,
1888,107,5136,0.6575210572945437,0.000683030210407597,0.6563974725984232,1.0,,,,
1889,107,7704,0.5982681724352991,0.0010965445545647516,0.5964643566430401,1.0,,,,
1890,107,6420,0.6281224108729117,0.0017057844506158414,0.6253163954516486,1.0,,,,
1891,107,7062,0.6124455167795805,0.0008390939872726278,0.611065207170517,1.0,,,,
1892,107,7490,0.6028338553940267,0.0010899219501300365,0.6010409337860627,1.0,,,,
1893,107,7276,0.607075142634409,0.0012681067170623153,0.6049891070848414,1.0,,,,
1894,108,216,0.7649753853674548,0.0001035643786041203,0.764805021964651,1.0,,,,
1895,108,5000184,1.3013815161490413e-189,0.0,1.3013815161490413e-189,1.0,,,,
1896,108,2500200,1.9787844301683788e-88,2.4529884662377662e-88,-2.0563815967927465e-88,1.0,,,,
1897,108,1250208,2.839918438977593e-37,1.4271898172584234e-37,4.921911895874864e-38,1.0,,,,
1898,108,625320,2.556503792662544e-18,6.788499752583065e-19,1.4397955833626298e-18,1.0,,,,
1899,108,312768,4.263336025340245e-09,4.3770202186522145e-10,3.5433161993719554e-09,1.0,,,,
1900,108,156600,0.0001706908427865573,1.4712992263861525e-05,0.00014648797051250507,1.0,,,,
1901,108,78408,0.016556073989674024,0.0006813113041630632,0.015435316894325785,1.0,,,,
1902,108,39312,0.12715790425259327,0.0018535468217803274,0.12410881973076462,1.0,,,,
1903,108,19872,0.33085011327467784,0.002524008942555622,0.32669811856417386,1.0,,,,
1904,108,10152,0.5125235209802629,0.0021242439211140137,0.5090291397300303,1.0,,,,
1905,108,5184,0.635520054911382,0.0010589372949755598,0.6337781030611471,1.0,,,,
1906,108,7776,0.5667724764669846,0.002139396289823096,0.5632531695702256,1.0,,,,
1907,108,6480,0.6013319485827247,0.000980983368956786,0.5997182309407907,1.0,,,,
1908,108,5832,0.6193805350800229,0.0013671310981947877,0.6171316044234925,1.0,,,,
1909,108,6264,0.6073683072734116,0.001350425132910119,0.6051468579297745,1.0,,,,
1910,109,218,0.7647849772060344,8.837381109854242e-05,0.7646396022867773,1.0,,,,
1911,109,5000266,1.1032880403313263e-194,0.0,1.1032880403313263e-194,1.0,,,,
1912,109,2500242,3.436217014538174e-91,2.1664086570070775e-91,-1.2752522623846871e-92,1.0,,,,
1913,109,1250230,2.333155876137087e-38,3.649408715392429e-39,1.7328281424550324e-38,1.0,,,,
1914,109,625224,8.628706282525461e-19,2.187512869498184e-19,5.030247612200948e-19,1.0,,,,
1915,109,312830,2.765961487430903e-09,2.1184856878430523e-10,2.4174705917807208e-09,1.0,,,,
1916,109,156524,0.00014351344615103767,8.629362723410776e-06,0.00012931814447102695,1.0,,,,
1917,109,78480,0.014845530258427535,0.00047988857731408953,0.014056113548745858,1.0,,,,
1918,109,39458,0.11878393301429191,0.0015738220038166934,0.11619499581801344,1.0,,,,
1919,109,19838,0.3231186701497634,0.002997813064277204,0.31818726765902744,1.0,,,,
1920,109,10028,0.5104338849790014,0.0024685734125767475,0.5063730817153127,1.0,,,,
1921,109,5232,0.6318279853070848,0.0010007335938203158,0.6301817785452504,1.0,,,,
1922,109,7630,0.5657211731288465,0.0020387065374276097,0.562367500874778,1.0,,,,
1923,109,6540,0.5954449441226422,0.0017609611269228094,0.5925481630688542,1.0,,,,
1924,109,5886,0.6137347031876013,0.001161042838088673,0.6118247877189454,1.0,,,,
1925,109,6322,0.6012767138861289,0.001102619018036044,0.5994629056014597,1.0,,,,
1926,109,6104,0.6085514321448924,0.0009680957137570964,0.6069589146957619,1.0,,,,
1927,110,220,0.7646310546960017,5.51354376875654e-05,0.7645403569010056,1.0,,,,
1928,110,5000160,2.2788661190314467e-200,0.0,2.2788661190314467e-200,1.0,,,,
1929,110,2500300,1.0249887115170366e-93,7.339846194311601e-94,-1.8241598744722183e-94,1.0,,,,
1930,110,1250260,3.171023134811834e-39,1.748149949151643e-39,2.9531646845738146e-40,1.0,,,,
1931,110,625240,2.488980994204313e-19,6.241677441144264e-20,1.4622250551360818e-19,1.0,,,,
1932,110,312840,1.4480742892790087e-09,1.555528380802543e-10,1.1921898706369905e-09,1.0,,,,
1933,110,156640,0.00010101394991634234,5.22149347399346e-06,9.24245931516231e-05,1.0,,,,
1934,110,78540,0.013526899008853111,0.0003603435088747872,0.012934133936754086,1.0,,,,
1935,110,39380,0.11355638454020253,0.001973893234501255,0.11030933016944797,1.0,,,,
1936,110,19800,0.3179806456756207,0.002922218639831739,0.31317359601309747,1.0,,,,
1937,110,10120,0.5010233596129876,0.0014285097218431353,0.49867346112055566,1.0,,,,
1938,110,5280,0.6272979077987091,0.0014276133877225343,0.6249494837759055,1.0,,,,
1939,110,7700,0.5589808024488477,0.00206500742512701,0.5555838652345138,1.0,,,,
1940,110,6600,0.5899097429031325,0.0017299462617744162,0.5870639813025136,1.0,,,,
1941,110,5940,0.6090779977097025,0.001516421128565862,0.6065834849532117,1.0,,,,
1942,110,6380,0.5957615610948017,0.0017185284578839534,0.5929345817815826,1.0,,,,
1943,110,6160,0.6022771259640429,0.0013265579519129943,0.6000949381331461,1.0,,,,
1944,111,222,0.7644879994786163,7.373485719226003e-05,0.764366705638535,1.0,,,,
1945,111,5000328,3.464662815377525e-206,0.0,3.464662815377525e-206,1.0,,,,
1946,111,2500386,3.5308392975708377e-96,2.5915121854586146e-96,-7.321982475085831e-97,1.0,,,,
1947,111,1250304,1.7246390289069421e-40,1.0068721139455007e-40,6.833440146659354e-42,1.0,,,,
1948,111,625374,6.666339834811665e-20,7.464088024653377e-21,5.438497354756184e-20,1.0,,,,
1949,111,312798,8.47740145796237e-10,7.763538155021027e-11,7.200299431461411e-10,1.0,,,,
1950,111,156510,8.44722189368494e-05,5.230523050564429e-06,7.586800851867092e-05,1.0,,,,
1951,111,78366,0.011727301508945022,0.00038250177832921454,0.011098086083593464,1.0,,,,
1952,111,39294,0.10831565869778448,0.0018070632336084187,0.10534303967849863,1.0,,,,
1953,111,19758,0.31004432418824196,0.0023490782602380842,0.3061800904501503,1.0,,,,
1954,111,9990,0.49824144159806905,0.002089954369965547,0.4948034666594757,1.0,,,,
1955,111,5106,0.6288128495353493,0.0009698871664773109,0.6272173851464942,1.0,,,,
1956,111,7548,0.5594904188999708,0.002086357888843373,0.5560583601728234,1.0,,,,
1957,111,6438,0.5904601338742216,0.000906489534693342,0.588968958589651,1.0,,,,
1958,111,5772,0.6094489593093162,0.0012611567432729881,0.6073743564666322,1.0,,,,
1959,111,6216,0.5974032313004447,0.0008049568323239442,0.5960790773112719,1.0,,,,
1960,111,5994,0.6032055045840023,0.0017095557151577752,0.6003932854325678,1.0,,,,
1961,112,224,0.7642554807844164,5.0425003331482204e-05,0.7641725316539362,1.0,,,,
1962,112,5000128,4.6831716108355476e-212,0.0,4.6831716108355476e-212,1.0,,,,
1963,112,2500288,2.9837058682716e-99,2.5448512722922076e-99,-1.202574474649081e-99,1.0,,,,
1964,112,1250368,1.2132531406254588e-41,6.881104317074466e-42,8.131148046670912e-43,1.0,,,,
